# name: 최이안
# student_id: 20242716
# mouse_id: F1
# video: f1_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4320,288.931,832,290,8040
4321,288.998,840,303,8511
4322,289.065,847,323,7995
4323,289.132,848,339,8298
4324,289.199,855,364,6732
4325,289.265,855,371,6719
4326,289.332,854,378,6630
4327,289.399,856,383,6359
4328,289.466,857,388,6219
4329,289.533,858,389,6037
4330,289.600,858,390,5720
4331,289.667,860,390,5371
4332,289.734,860,388,5239
4333,289.800,861,383,4781
4334,289.867,858,378,4888
4335,289.934,856,373,5026
4336,290.001,855,370,5164
4337,290.068,854,371,5289
4338,290.135,855,372,5254
4339,290.202,854,372,5383
4340,290.269,854,371,5321
4341,290.336,853,370,5434
4342,290.402,854,370,5564
4343,290.469,852,368,5857
4344,290.536,854,370,5676
4345,290.603,854,370,5791
4346,290.670,853,371,5704
4347,290.737,854,370,5689
4348,290.804,854,371,5632
4349,290.871,854,370,5575
4350,290.937,854,370,5595
4351,291.004,855,371,5572
4352,291.071,854,370,5693
4353,291.138,854,370,5744
4354,291.205,854,370,6031
4355,291.272,854,370,6057
4356,291.339,853,369,6357
4357,291.406,854,367,6412
4358,291.473,855,364,6225
4359,291.539,854,362,6308
4360,291.606,855,361,6083
4361,291.673,855,361,6007
4362,291.740,855,361,5977
4363,291.807,855,359,5994
4364,291.874,853,358,6117
4365,291.941,853,355,6213
4366,292.008,853,355,6171
4367,292.074,854,357,5799
4368,292.141,855,356,5771
4369,292.208,855,356,5780
4370,292.275,855,357,5784
4371,292.342,855,357,5672
4372,292.409,855,357,5748
4373,292.476,856,359,5608
4374,292.543,855,358,5793
4375,292.610,855,358,5666
4376,292.676,856,358,5620
4377,292.743,854,359,5702
4378,292.810,855,359,5432
4379,292.877,854,358,5496
4380,292.944,854,353,4189
4381,293.011,853,355,4954
4382,293.078,848,358,5497
4383,293.145,837,354,5031
4384,293.211,835,362,5284
4385,293.278,843,378,7296
4386,293.345,837,393,7292
4387,293.412,841,419,8124
4388,293.479,837,441,8756
4389,293.546,827,469,8488
4390,293.613,819,488,8510
4391,293.680,809,505,8573
4392,293.747,795,522,8349
4393,293.813,782,532,8858
4394,293.880,764,545,9263
4395,293.947,743,562,8770
4396,294.014,735,563,9705
4397,294.081,725,573,8551
4398,294.148,722,574,8120
4399,294.215,722,573,7720
4400,294.282,722,573,7744
4401,294.348,721,573,7728
4402,294.415,721,573,7688
4403,294.482,721,574,7741
4404,294.549,721,573,7774
4405,294.616,721,573,7821
4406,294.683,722,574,7668
4407,294.750,723,572,7282
4408,294.817,722,570,7338
4409,294.884,720,567,7406
4410,294.950,716,566,7614
4411,295.017,716,565,7797
4412,295.084,714,565,7744
4413,295.151,715,566,7656
4414,295.218,717,568,7372
4415,295.285,720,572,7549
4416,295.352,720,581,7615
4417,295.419,711,599,8499
4418,295.485,696,613,8564
4419,295.552,687,619,8193
4420,295.619,676,630,6717
4421,295.686,667,632,6498
4422,295.753,663,635,6167
4423,295.820,664,637,5979
4424,295.887,665,638,5673
4425,295.954,667,640,5447
4426,296.021,669,641,5212
4427,296.087,668,643,4897
4428,296.154,671,639,5130
4429,296.221,672,634,5354
4430,296.288,673,633,5512
4431,296.355,673,634,5486
4432,296.422,675,635,5360
4433,296.489,674,636,5292
4434,296.556,673,638,5239
4435,296.622,672,640,5066
4436,296.689,673,638,5127
4437,296.756,672,641,5004
4438,296.823,673,638,5172
4439,296.890,672,640,5064
4440,296.957,673,640,4886
4441,297.024,674,637,5146
4442,297.091,673,637,5143
4443,297.157,675,635,5364
4444,297.224,674,635,5321
4445,297.291,673,633,4902
4446,297.358,673,633,5053
4447,297.425,676,631,5574
4448,297.492,676,631,5755
4449,297.559,678,624,6698
4450,297.626,677,623,6767
4451,297.693,677,620,6989
4452,297.759,674,626,6354
4453,297.826,676,628,6593
4454,297.893,667,628,7040
4455,297.960,654,627,7725
4456,298.027,640,624,7737
4457,298.094,634,621,7592
4458,298.161,628,618,7686
4459,298.228,618,610,7907
4460,298.294,613,600,7883
4461,298.361,609,594,7986
4462,298.428,604,590,7406
4463,298.495,605,589,7505
4464,298.562,604,581,8002
4465,298.629,605,572,8377
4466,298.696,605,559,8297
4467,298.763,607,540,8435
4468,298.830,614,517,8476
4469,298.896,621,498,8856
4470,298.963,625,469,8213
4471,299.030,632,444,8333
4472,299.097,637,422,8358
4473,299.164,640,395,7406
4474,299.231,646,369,7084
4475,299.298,655,330,6620
4476,299.365,660,298,7012
4477,299.431,666,271,7192
4478,299.498,670,241,6679
4479,299.565,674,215,7219
4480,299.632,681,191,7239
4481,299.699,691,158,7234
4482,299.766,697,143,7542
4483,299.833,701,139,7397
4484,299.900,705,135,7499
4485,299.967,710,129,7415
4486,300.033,714,124,7417
4487,300.100,720,123,7876
4488,300.167,727,122,7838
4489,300.234,730,120,7674
4490,300.301,731,119,7704
4491,300.368,732,118,7718
4492,300.435,732,117,7662
4493,300.502,729,117,7578
4494,300.568,726,116,7537
4495,300.635,724,120,7899
4496,300.702,722,120,7903
4497,300.769,722,120,7926
4498,300.836,721,122,7887
4499,300.903,721,122,7886
4500,300.970,721,121,7709
4501,301.037,721,119,7688
4502,301.104,721,120,7571
4503,301.170,721,119,7444
4504,301.237,721,120,7542
4505,301.304,721,119,7498
4506,301.371,722,118,7453
4507,301.438,722,119,7383
4508,301.505,721,118,7295
4509,301.572,721,117,7118
4510,301.639,721,118,7049
4511,301.705,721,116,7134
4512,301.772,721,119,7758
4513,301.839,720,122,7784
4514,301.906,716,126,7552
4515,301.973,708,125,7578
4516,302.040,702,122,8306
4517,302.107,707,126,7910
4518,302.174,706,133,7534
4519,302.241,696,140,6935
4520,302.307,687,143,7199
4521,302.374,680,146,7162
4522,302.441,678,147,7112
4523,302.508,677,148,6778
4524,302.575,677,149,6320
4525,302.642,677,154,6448
4526,302.709,673,162,6615
4527,302.776,667,173,7424
4528,302.842,657,201,7139
4529,302.909,651,227,7319
4530,302.976,643,250,6893
4531,303.043,642,262,7095
4532,303.110,641,268,6652
4533,303.177,641,270,6518
4534,303.244,641,271,6310
4535,303.311,640,272,6043
4536,303.378,641,273,6188
4537,303.444,641,273,6151
4538,303.511,641,274,6109
4539,303.578,641,274,6096
4540,303.645,638,284,6207
4541,303.712,634,315,6590
4542,303.779,640,359,6453
4543,303.846,652,401,6674
4544,303.913,665,434,6624
4545,303.979,682,464,6796
4546,304.046,698,488,7932
4547,304.113,712,509,7710
4548,304.180,725,527,7136
4549,304.247,735,546,7518
4550,304.314,746,567,7584
4551,304.381,759,584,8116
4552,304.448,770,597,8414
4553,304.515,779,609,8075
4554,304.581,787,616,7396
4555,304.648,789,616,7384
4556,304.715,790,616,7235
4557,304.782,791,617,7251
4558,304.849,788,615,6832
4559,304.916,781,608,6697
4560,304.983,785,606,6891
4561,305.050,802,604,7656
4562,305.116,826,607,8027
4563,305.183,839,610,8048
4564,305.250,843,610,7723
4565,305.317,843,607,7774
4566,305.384,843,604,7782
4567,305.451,843,602,8182
4568,305.518,845,602,8149
4569,305.585,845,601,8274
4570,305.652,847,602,8127
4571,305.718,851,602,8173
4572,305.785,852,601,7701
4573,305.852,847,601,7703
4574,305.919,839,601,7397
4575,305.986,838,603,7309
4576,306.053,842,607,7245
4577,306.120,846,612,7122
4578,306.187,846,613,6760
4579,306.253,847,613,6487
4580,306.320,851,615,6545
4581,306.387,851,615,6485
4582,306.454,851,615,6511
4583,306.521,853,617,6294
4584,306.588,857,618,5774
4585,306.655,863,616,5406
4586,306.722,864,616,5547
4587,306.789,864,617,5544
4588,306.855,862,620,5638
4589,306.922,862,621,5746
4590,306.989,861,623,5762
4591,307.056,859,624,5772
4592,307.123,858,626,5646
4593,307.190,858,626,5510
4594,307.257,857,627,5515
4595,307.324,857,627,5652
4596,307.390,858,627,5569
4597,307.457,856,628,5629
4598,307.524,856,628,5745
4599,307.591,855,628,5507
4600,307.658,852,628,5590
4601,307.725,852,626,5597
4602,307.792,854,624,5476
4603,307.859,854,624,5826
4604,307.926,848,626,6289
4605,307.992,835,630,6725
4606,308.059,816,632,7089
4607,308.126,794,631,6769
4608,308.193,779,628,6756
4609,308.260,764,619,7052
4610,308.327,745,608,7019
4611,308.394,725,597,6757
4612,308.461,704,587,6482
4613,308.527,669,578,6489
4614,308.594,635,575,6893
4615,308.661,610,575,7836
4616,308.728,580,584,7952
4617,308.795,546,592,7126
4618,308.862,520,597,7704
4619,308.929,495,605,7834
4620,308.996,465,615,7840
4621,309.063,434,623,7817
4622,309.129,404,633,7855
4623,309.196,377,644,8070
4624,309.263,359,649,7293
4625,309.330,357,648,6964
4626,309.397,358,648,6887
4627,309.464,359,647,6913
4628,309.531,358,646,7083
4629,309.598,348,647,7209
4630,309.664,337,649,6010
4631,309.731,333,651,5456
4632,309.798,332,653,5109
4633,309.865,332,655,4795
4634,309.932,331,657,4435
4635,309.999,331,658,4135
4636,310.066,332,658,4093
4637,310.133,332,658,4017
4638,310.200,331,658,4035
4639,310.266,332,658,4100
4640,310.333,332,657,4222
4641,310.400,332,657,4174
4642,310.467,332,656,4358
4643,310.534,332,658,4208
4644,310.601,332,656,4347
4645,310.668,332,657,4244
4646,310.735,333,654,5001
4647,310.801,336,646,6348
4648,310.868,336,641,7425
4649,310.935,336,641,7510
4650,311.002,335,639,7775
4651,311.069,345,641,9056
4652,311.136,359,644,9561
4653,311.203,375,647,9567
4654,311.270,383,649,8465
4655,311.337,383,650,8041
4656,311.403,383,650,7996
4657,311.470,386,650,7647
4658,311.537,388,651,7552
4659,311.604,390,651,7501
4660,311.671,391,651,7452
4661,311.738,391,651,7459
4662,311.805,389,651,7492
4663,311.872,387,651,7382
4664,311.938,385,650,7393
4665,312.005,382,647,7902
4666,312.072,382,641,8369
4667,312.139,389,637,8724
4668,312.206,400,633,8606
4669,312.273,403,624,8836
4670,312.340,412,615,9038
4671,312.407,430,602,8581
4672,312.474,458,578,8063
4673,312.540,478,555,7769
4674,312.607,496,536,8398
4675,312.674,514,517,8226
4676,312.741,531,500,7907
4677,312.808,552,479,7885
4678,312.875,583,454,6470
4679,312.942,601,430,6937
4680,313.009,621,406,6883
4681,313.075,642,383,6174
4682,313.142,655,359,6101
4683,313.209,673,337,6348
4684,313.276,690,315,5990
4685,313.343,700,294,6246
4686,313.410,709,279,6320
4687,313.477,719,264,6660
4688,313.544,726,244,6857
4689,313.611,730,224,6912
4690,313.677,731,207,6948
4691,313.744,730,192,6312
4692,313.811,728,190,6413
4693,313.878,728,187,6081
4694,313.945,727,188,5862
4695,314.012,727,182,5582
4696,314.079,723,161,5396
4697,314.146,722,146,5785
4698,314.212,720,148,5379
4699,314.279,721,154,4770
4700,314.346,721,157,4514
4701,314.413,726,155,4263
4702,314.480,741,146,4216
4703,314.547,767,133,4824
4704,314.614,792,118,5758
4705,314.681,815,111,5766
4706,314.748,820,110,5337
4707,314.814,819,109,5298
4708,314.881,826,112,6028
4709,314.948,835,121,6375
4710,315.015,842,134,5963
4711,315.082,846,152,5520
4712,315.149,849,169,5303
4713,315.216,853,192,4642
4714,315.283,854,202,4272
4715,315.349,854,199,4080
4716,315.416,853,196,4092
4717,315.483,853,193,3914
4718,315.550,852,194,3863
4719,315.617,853,198,4033
4720,315.684,855,210,4407
4721,315.751,856,231,4590
4722,315.818,855,260,4385
4723,315.885,852,284,5117
4724,315.951,847,309,5706
4725,316.018,838,335,5602
4726,316.085,830,356,5388
4727,316.152,829,360,5578
4728,316.219,826,362,5779
4729,316.286,822,372,5923
4730,316.353,811,388,5660
4731,316.420,800,399,6166
4732,316.486,789,412,6418
4733,316.553,777,426,6650
4734,316.620,758,444,6589
4735,316.687,742,461,6608
4736,316.754,730,476,6545
4737,316.821,721,486,6562
4738,316.888,705,500,6623
4739,316.955,687,520,6631
4740,317.022,671,539,6766
4741,317.088,651,557,6639
4742,317.155,633,575,6611
4743,317.222,625,586,7005
4744,317.289,617,599,6736
4745,317.356,608,613,6611
4746,317.423,608,611,6257
4747,317.490,612,604,5814
4748,317.557,606,604,6120
4749,317.623,599,606,6281
4750,317.690,592,606,6502
4751,317.757,575,604,6895
4752,317.824,550,605,6940
4753,317.891,522,605,6776
4754,317.958,504,605,6995
4755,318.025,489,607,7454
4756,318.092,463,614,6942
4757,318.159,450,621,6735
4758,318.225,444,628,7228
4759,318.292,432,636,7330
4760,318.359,428,642,6654
4761,318.426,424,645,6308
4762,318.493,422,649,5883
4763,318.560,421,653,5198
4764,318.627,420,657,4393
4765,318.694,421,659,3958
4766,318.760,423,659,3803
4767,318.827,423,659,3902
4768,318.894,422,660,3903
4769,318.961,423,660,3875
4770,319.028,424,659,3758
4771,319.095,425,659,3805
4772,319.162,424,659,3917
4773,319.229,425,659,3873
