# name: 김선휘
# student_id: 192719
# mouse_id: m1
# video: m1_30min.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
7327,441.254,327,110,4814
7328,441.314,327,110,4849
7329,441.374,328,111,5009
7330,441.434,327,112,5204
7331,441.494,330,114,5941
7332,441.555,334,116,6652
7333,441.615,336,116,6984
7334,441.675,337,116,7272
7335,441.735,339,116,7488
7336,441.796,343,116,7674
7337,441.856,346,113,7417
7338,441.916,350,107,6193
7339,441.976,355,106,5692
7340,442.036,360,106,5638
7341,442.097,361,106,5726
7342,442.157,361,106,5726
7343,442.217,361,106,5678
7344,442.277,359,106,5768
7345,442.338,356,106,6028
7346,442.398,354,117,8397
7347,442.458,354,126,8640
7348,442.518,353,129,8443
7349,442.579,355,128,8944
7350,442.639,357,130,9305
7351,442.699,361,129,9624
7352,442.759,372,127,10319
7353,442.819,390,122,10256
7354,442.880,415,120,10829
7355,442.940,445,115,10416
7356,443.000,481,114,10241
7357,443.060,501,115,11286
7358,443.121,525,116,10880
7359,443.181,534,117,10565
7360,443.241,538,119,10342
7361,443.301,538,120,10124
7362,443.361,537,121,10063
7363,443.422,536,120,9976
7364,443.482,545,120,10735
7365,443.542,557,119,10662
7366,443.602,568,117,9808
7367,443.663,581,116,9631
7368,443.723,590,114,9047
7369,443.783,595,112,8955
7370,443.843,597,112,8857
7371,443.903,597,113,8938
7372,443.964,597,113,8953
7373,444.024,595,113,8652
7374,444.084,593,112,8517
7375,444.144,592,113,8720
7376,444.205,584,118,9328
7377,444.265,575,122,9333
7378,444.325,572,121,9146
7379,444.385,573,120,9045
7380,444.445,581,121,9550
7381,444.506,598,124,9996
7382,444.566,629,130,10112
7383,444.626,660,135,10355
7384,444.686,687,143,9928
7385,444.747,717,153,9486
7386,444.807,740,157,10286
7387,444.867,768,161,10235
7388,444.927,793,170,11169
7389,444.987,809,177,10692
7390,445.048,821,178,9736
7391,445.108,824,181,9488
7392,445.168,831,184,8948
7393,445.228,836,185,8174
7394,445.289,836,187,8243
7395,445.349,836,186,8191
7396,445.409,836,186,8152
7397,445.469,836,185,8183
7398,445.529,836,186,8124
7399,445.590,837,186,7928
7400,445.650,837,187,8109
7401,445.710,839,188,7840
7402,445.770,838,189,7579
7403,445.831,842,191,6760
7404,445.891,846,194,6164
7405,445.951,843,191,6599
7406,446.011,842,189,6732
7407,446.071,838,188,7098
7408,446.132,840,190,7056
7409,446.192,844,191,6552
7410,446.252,842,189,7326
7411,446.312,836,189,8123
7412,446.373,835,195,8584
7413,446.433,837,201,8351
7414,446.493,838,203,8266
7415,446.553,840,212,7660
7416,446.613,841,223,9635
7417,446.674,843,256,9611
7418,446.734,839,286,10110
7419,446.794,835,318,9760
7420,446.854,825,347,9995
7421,446.915,819,369,10105
7422,446.975,805,389,9739
7423,447.035,787,404,9765
7424,447.095,765,424,10073
7425,447.155,743,441,10365
7426,447.216,721,457,10434
7427,447.276,693,478,10998
7428,447.336,668,499,10895
7429,447.396,644,516,10809
7430,447.457,623,530,10958
7431,447.517,607,547,10865
7432,447.577,592,563,11168
7433,447.637,575,576,10758
7434,447.697,564,585,10842
7435,447.758,560,589,10868
7436,447.818,563,590,10685
7437,447.878,568,585,10161
7438,447.938,574,577,9696
7439,447.999,576,573,9323
7440,448.059,574,571,9196
7441,448.119,574,569,9190
7442,448.179,573,569,9363
7443,448.239,572,569,9348
7444,448.300,572,569,9285
7445,448.360,572,570,9309
7446,448.420,573,570,9356
7447,448.480,575,572,9010
7448,448.541,571,575,9958
7449,448.601,570,580,10517
7450,448.661,565,588,11517
7451,448.721,556,597,12159
7452,448.781,543,609,12225
7453,448.842,528,620,11989
7454,448.902,511,627,10770
7455,448.962,501,634,10192
7456,449.022,497,636,9893
7457,449.083,496,636,9994
7458,449.143,495,639,9332
7459,449.203,492,641,8837
7460,449.263,491,641,8443
7461,449.323,488,643,8212
7462,449.384,490,643,7820
7463,449.444,492,642,7931
7464,449.504,495,641,8344
7465,449.564,499,638,9100
7466,449.625,504,636,9144
7467,449.685,507,634,8999
7468,449.745,511,637,8467
7469,449.805,516,636,8539
7470,449.865,523,637,8336
7471,449.926,531,636,8187
7472,449.986,536,639,7998
7473,450.046,538,641,7364
7474,450.106,539,642,7268
7475,450.167,540,642,7232
7476,450.227,538,641,6832
7477,450.287,539,644,6129
7478,450.347,544,647,5089
7479,450.407,541,648,5226
7480,450.468,539,647,5583
7481,450.528,535,646,5533
7482,450.588,537,646,6034
7483,450.648,537,643,6833
7484,450.709,536,641,7107
7485,450.769,537,638,7377
7486,450.829,551,639,8515
7487,450.889,565,640,8953
7488,450.949,577,641,8935
7489,451.010,589,641,8375
7490,451.070,596,639,8394
7491,451.130,601,636,9239
7492,451.190,613,635,9683
7493,451.251,631,636,9666
7494,451.311,649,637,9253
7495,451.371,666,638,8625
7496,451.431,679,636,8516
7497,451.492,683,631,8778
7498,451.552,686,631,8800
7499,451.612,689,632,7827
7500,451.672,694,633,7506
7501,451.732,703,636,7177
7502,451.793,704,639,6100
7503,451.853,706,641,5560
7504,451.913,704,640,5442
7505,451.973,703,640,5621
7506,452.034,703,639,6053
7507,452.094,702,638,6376
7508,452.154,697,639,6176
7509,452.214,689,639,6006
7510,452.274,681,641,5509
7511,452.335,673,641,5480
7512,452.395,664,643,5145
7513,452.455,662,644,4860
7514,452.515,659,645,4323
7515,452.576,659,644,4488
7516,452.636,657,644,4577
7517,452.696,655,644,4653
7518,452.756,653,644,4765
7519,452.816,653,643,4749
7520,452.877,654,642,5046
7521,452.937,654,645,5519
7522,452.997,656,640,6487
7523,453.057,659,639,6608
7524,453.118,662,636,6943
7525,453.178,661,636,7162
7526,453.238,659,634,7188
7527,453.298,657,634,7478
7528,453.358,655,635,7452
7529,453.419,652,637,7752
7530,453.479,643,637,8138
7531,453.539,625,638,9416
7532,453.599,600,640,10244
7533,453.660,571,641,10105
7534,453.720,542,641,10856
7535,453.780,520,639,11370
7536,453.840,499,638,11563
7537,453.900,474,639,11293
7538,453.961,463,636,11767
7539,454.021,457,634,11826
7540,454.081,454,632,11721
7541,454.141,453,629,11374
7542,454.202,456,627,11052
7543,454.262,457,627,10798
7544,454.322,456,626,10629
7545,454.382,456,627,10630
7546,454.442,455,630,10821
7547,454.503,448,634,11622
7548,454.563,439,637,12003
7549,454.623,420,639,11901
7550,454.683,403,639,12060
7551,454.744,385,636,12933
7552,454.804,375,637,12457
7553,454.864,367,638,11733
7554,454.924,359,639,10416
7555,454.984,354,639,9416
7556,455.045,352,640,8982
7557,455.105,351,640,8788
7558,455.165,348,640,8627
7559,455.225,347,640,8421
7560,455.286,346,640,8596
7561,455.346,345,639,8988
7562,455.406,349,637,9623
7563,455.466,357,637,10643
7564,455.526,363,636,11210
7565,455.587,369,633,11074
7566,455.647,367,627,11290
7567,455.707,363,620,11708
7568,455.767,355,606,12478
7569,455.828,342,581,12082
7570,455.888,337,558,12090
7571,455.948,332,531,11560
7572,456.008,331,499,10973
7573,456.068,333,478,12139
7574,456.129,334,451,11206
7575,456.189,335,425,11106
7576,456.249,336,400,11153
7577,456.309,336,373,10793
7578,456.370,333,349,10067
7579,456.430,336,338,10392
7580,456.490,340,332,10294
7581,456.550,338,319,9770
7582,456.610,334,308,8929
7583,456.671,330,299,7909
7584,456.731,326,291,7603
7585,456.791,323,288,6885
7586,456.851,323,287,6746
7587,456.912,323,285,6686
7588,456.972,324,284,6704
7589,457.032,325,284,6817
7590,457.092,326,286,6739
7591,457.152,324,285,6833
7592,457.213,327,287,7336
7593,457.273,330,293,7782
7594,457.333,331,295,8433
7595,457.393,335,299,9021
7596,457.454,340,302,9330
7597,457.514,346,296,9892
7598,457.574,351,285,9964
7599,457.634,352,264,10311
7600,457.694,357,241,10576
7601,457.755,365,224,11461
7602,457.815,369,202,11028
7603,457.875,378,182,10975
7604,457.935,384,155,11232
7605,457.996,386,134,10130
7606,458.056,387,128,9764
7607,458.116,387,124,9651
7608,458.176,387,120,9026
7609,458.236,387,117,8631
7610,458.297,386,116,8517
7611,458.357,386,115,8195
7612,458.417,388,115,7874
7613,458.477,390,115,7908
7614,458.538,393,117,7956
7615,458.598,394,118,8308
7616,458.658,394,117,8627
7617,458.718,392,120,9167
7618,458.778,392,128,9894
7619,458.839,395,134,9785
7620,458.899,401,140,9596
7621,458.959,407,141,9583
7622,459.019,417,137,10507
7623,459.080,438,132,10689
7624,459.140,459,130,11989
7625,459.200,480,126,11815
7626,459.260,497,129,12166
7627,459.320,511,136,11225
7628,459.381,526,138,11505
7629,459.441,540,132,11845
7630,459.501,547,133,11689
7631,459.561,551,134,11947
7632,459.622,553,132,11687
7633,459.682,557,128,10837
7634,459.742,563,124,10243
7635,459.802,573,121,9959
7636,459.862,584,119,10044
7637,459.923,591,118,9339
7638,459.983,594,117,9103
7639,460.043,595,116,9142
7640,460.103,596,114,9149
7641,460.164,598,112,8467
7642,460.224,598,112,7909
7643,460.284,599,111,7530
7644,460.344,602,109,7164
7645,460.405,604,108,6687
7646,460.465,607,106,6288
7647,460.525,609,106,5837
7648,460.585,608,105,5672
7649,460.645,606,108,5924
7650,460.706,608,107,6192
7651,460.766,608,108,6188
7652,460.826,607,108,6276
7653,460.886,607,109,6546
7654,460.947,607,108,6485
7655,461.007,608,108,6597
7656,461.067,606,110,7572
7657,461.127,601,116,8246
7658,461.187,598,117,8618
7659,461.248,597,121,8684
7660,461.308,594,122,8710
7661,461.368,595,121,8742
7662,461.428,601,121,9216
7663,461.489,613,122,9843
7664,461.549,631,125,9492
7665,461.609,653,136,10116
7666,461.669,680,140,10232
7667,461.729,703,149,10176
7668,461.790,725,160,10833
7669,461.850,742,168,10297
7670,461.910,753,172,9730
7671,461.970,757,173,9389
7672,462.031,755,174,9216
7673,462.091,753,173,8949
7674,462.151,747,170,8692
7675,462.211,748,169,8640
7676,462.271,751,169,8853
7677,462.332,754,168,9043
7678,462.392,759,169,9277
7679,462.452,774,170,9451
7680,462.512,793,170,10267
7681,462.573,807,174,10009
7682,462.633,808,177,9254
7683,462.693,805,176,8734
7684,462.753,804,175,8828
7685,462.813,805,175,8902
7686,462.874,811,180,9265
7687,462.934,818,185,9406
7688,462.994,824,193,9584
7689,463.054,826,204,9546
7690,463.115,833,212,8748
7691,463.175,836,217,8316
7692,463.235,839,220,7934
7693,463.295,840,221,7488
7694,463.355,842,222,7172
7695,463.416,842,223,7106
7696,463.476,841,221,7138
7697,463.536,842,220,6994
7698,463.596,842,219,6968
7699,463.657,842,219,6905
7700,463.717,841,220,7011
7701,463.777,842,220,6872
7702,463.837,842,219,6993
7703,463.897,843,216,7017
7704,463.958,845,212,6839
7705,464.018,845,209,6707
7706,464.078,846,210,6325
7707,464.138,846,210,6186
7708,464.199,845,213,6134
7709,464.259,845,212,6305
7710,464.319,846,212,6499
7711,464.379,845,213,6325
7712,464.439,844,212,6374
7713,464.500,844,214,6412
7714,464.560,843,213,6750
7715,464.620,841,209,7323
7716,464.680,833,205,8126
7717,464.741,831,207,8496
7718,464.801,831,210,8922
7719,464.861,833,215,9185
7720,464.921,835,226,9397
7721,464.981,836,244,10147
7722,465.042,835,269,10676
7723,465.102,834,294,10345
7724,465.162,826,314,10180
7725,465.222,815,338,10158
7726,465.283,807,358,11044
7727,465.343,797,386,10814
7728,465.403,786,403,10859
7729,465.463,776,420,11192
7730,465.523,769,437,11442
7731,465.584,761,457,11629
7732,465.644,749,471,11275
7733,465.704,739,485,11425
7734,465.764,736,498,11819
7735,465.825,733,510,11724
7736,465.885,728,516,11641
7737,465.945,725,523,11532
7738,466.005,720,532,11422
7739,466.065,718,542,11674
7740,466.126,720,557,11891
7741,466.186,721,577,11913
7742,466.246,716,592,11520
7743,466.306,715,606,10993
7744,466.367,715,613,10156
7745,466.427,711,616,9751
7746,466.487,707,617,9720
7747,466.547,705,619,9679
7748,466.607,702,622,9675
7749,466.668,700,627,8961
7750,466.728,698,629,8404
7751,466.788,695,630,8006
7752,466.848,693,631,7782
7753,466.909,692,630,8032
7754,466.969,692,630,8334
7755,467.029,693,629,8510
7756,467.089,696,627,8953
7757,467.149,700,621,9222
7758,467.210,703,613,9318
7759,467.270,704,605,9029
7760,467.330,706,596,8979
7761,467.390,708,591,8864
7762,467.451,707,593,8925
7763,467.511,703,594,9083
7764,467.571,703,594,9022
7765,467.631,703,594,9172
7766,467.691,705,595,9032
7767,467.752,705,598,9042
7768,467.812,706,601,9340
7769,467.872,708,599,9155
7770,467.932,709,594,9217
7771,467.993,710,592,9187
7772,468.053,711,592,8971
7773,468.113,711,591,8955
7774,468.173,711,592,8950
7775,468.233,712,592,8911
7776,468.294,713,597,9080
7777,468.354,716,607,9223
7778,468.414,718,611,9071
7779,468.474,719,611,9288
7780,468.535,721,611,9619
7781,468.595,718,610,9489
7782,468.655,716,608,9100
7783,468.715,716,608,9648
7784,468.775,715,606,9299
7785,468.836,716,606,9426
7786,468.896,716,606,9303
7787,468.956,717,606,9452
7788,469.016,717,606,9103
7789,469.077,717,606,9141
7790,469.137,717,608,9232
7791,469.197,718,607,9323
7792,469.257,719,607,9195
7793,469.317,721,608,9495
7794,469.378,721,606,9262
7795,469.438,722,606,8852
7796,469.498,726,607,9257
7797,469.558,728,608,8883
7798,469.619,734,614,8164
7799,469.679,749,623,6806
7800,469.739,753,622,7162
7801,469.799,760,623,7203
7802,469.860,762,623,6991
7803,469.920,765,623,6563
7804,469.980,766,623,6301
7805,470.040,769,625,6123
7806,470.100,771,625,6347
7807,470.161,771,628,5732
7808,470.221,769,632,5208
7809,470.281,769,631,4918
7810,470.341,771,633,5346
7811,470.402,766,638,5052
7812,470.462,760,641,4225
7813,470.522,757,640,3971
7814,470.582,752,637,3083
7815,470.642,750,638,2222
7816,470.703,751,632,1972
7817,470.763,750,624,1793
7818,470.823,733,587,2337
7819,470.883,708,548,1366
7820,470.944,713,544,1220
7821,471.004,715,544,1043
7822,471.064,713,541,991
7823,471.124,713,540,930
7824,471.184,681,632,1121
7825,471.245,680,633,1202
7826,471.305,679,633,1316
7827,471.365,676,635,1669
7828,471.425,663,633,3343
7829,471.486,652,633,5931
7830,471.546,640,632,7631
7831,471.606,636,632,9147
7832,471.666,632,630,9667
7833,471.726,629,629,9636
7834,471.787,625,630,9031
7835,471.847,617,634,8451
7836,471.907,610,636,8403
7837,471.967,602,637,8112
7838,472.028,596,640,7693
7839,472.088,593,642,7256
7840,472.148,592,644,6725
7841,472.208,592,644,6559
7842,472.268,591,644,6826
7843,472.329,592,643,6972
7844,472.389,593,643,7226
7845,472.449,599,640,7326
7846,472.509,602,640,7596
7847,472.570,605,640,7812
7848,472.630,607,639,7874
7849,472.690,607,637,7887
7850,472.750,601,637,8380
7851,472.810,592,636,9192
7852,472.871,573,633,10635
7853,472.931,544,627,12028
7854,472.991,518,617,10714
7855,473.051,504,608,10301
7856,473.112,496,606,10527
7857,473.172,484,602,11176
7858,473.232,471,594,11406
7859,473.292,448,584,11981
7860,473.352,424,573,12264
7861,473.413,398,562,12405
7862,473.473,375,549,11771
7863,473.533,361,540,11181
7864,473.593,354,535,10545
7865,473.654,351,535,10253
7866,473.714,353,536,9566
7867,473.774,357,537,9099
7868,473.834,357,537,9344
7869,473.894,357,537,9344
7870,473.955,356,537,9653
7871,474.015,355,536,9734
7872,474.075,352,535,9855
7873,474.135,349,535,9801
7874,474.196,345,537,9860
7875,474.256,341,535,9468
7876,474.316,338,531,9271
7877,474.376,337,531,8696
7878,474.436,336,531,8319
7879,474.497,335,530,8238
7880,474.557,337,531,8228
7881,474.617,337,532,8156
7882,474.677,338,530,8384
7883,474.738,338,530,8431
7884,474.798,338,528,8614
7885,474.858,334,529,8219
7886,474.918,342,531,9164
7887,474.978,352,532,9238
7888,475.039,358,535,9508
7889,475.099,361,536,9577
7890,475.159,360,536,9874
7891,475.219,358,537,10084
7892,475.280,355,539,9837
7893,475.340,352,544,10217
7894,475.400,350,551,10626
7895,475.460,348,554,10617
7896,475.520,345,560,10759
7897,475.581,344,564,10448
7898,475.641,343,570,10761
7899,475.701,337,589,10350
7900,475.761,332,600,9614
7901,475.822,330,608,9073
7902,475.882,330,613,9272
7903,475.942,332,617,9371
7904,476.002,332,625,8759
7905,476.062,331,631,7902
7906,476.123,329,636,7094
7907,476.183,328,639,6228
7908,476.243,326,641,5450
7909,476.303,325,645,4958
7910,476.364,325,646,4744
7911,476.424,326,646,4680
7912,476.484,325,645,4778
7913,476.544,326,645,4939
7914,476.604,327,644,5060
7915,476.665,326,645,5045
7916,476.725,331,642,6057
7917,476.785,333,639,6877
7918,476.845,334,639,7297
7919,476.906,335,638,7747
7920,476.966,337,636,8312
7921,477.026,337,634,8868
7922,477.086,337,634,9131
7923,477.146,339,635,9335
7924,477.207,341,634,10059
7925,477.267,340,629,10219
7926,477.327,338,621,10773
7927,477.387,336,605,11358
7928,477.448,335,584,11877
7929,477.508,329,554,11126
7930,477.568,327,534,10299
7931,477.628,330,514,10520
7932,477.688,331,500,10673
7933,477.749,335,484,11466
7934,477.809,336,464,11272
7935,477.869,342,441,10936
7936,477.929,350,418,10940
7937,477.990,356,394,10883
7938,478.050,359,369,10400
7939,478.110,366,353,10605
7940,478.170,370,337,10562
7941,478.230,371,324,10393
7942,478.291,369,310,10867
7943,478.351,370,295,10722
7944,478.411,374,286,10806
7945,478.471,379,273,10967
7946,478.532,384,256,10611
7947,478.592,387,244,10907
7948,478.652,392,232,10467
7949,478.712,397,225,10195
7950,478.773,397,219,10300
7951,478.833,395,213,9661
7952,478.893,392,205,9843
7953,478.953,390,189,10248
7954,479.013,390,177,10596
7955,479.074,389,157,10627
7956,479.134,383,149,10887
7957,479.194,375,140,10778
7958,479.254,369,132,10559
7959,479.315,369,129,10458
7960,479.375,364,125,10306
7961,479.435,359,123,10249
7962,479.495,357,120,9753
7963,479.555,355,118,9104
7964,479.616,353,117,8748
7965,479.676,353,116,8380
7966,479.736,354,116,8100
7967,479.796,356,116,8216
7968,479.857,355,115,7946
7969,479.917,355,115,8059
7970,479.977,354,116,8479
7971,480.037,354,118,9109
7972,480.097,359,121,9611
7973,480.158,364,125,9607
7974,480.218,367,130,9574
7975,480.278,370,134,9170
7976,480.338,374,136,8606
7977,480.399,376,139,8666
7978,480.459,374,141,8674
7979,480.519,372,142,8711
7980,480.579,370,141,9113
7981,480.639,365,138,9337
7982,480.700,359,134,10182
7983,480.760,352,130,10038
7984,480.820,347,125,9322
7985,480.880,341,119,8054
7986,480.941,338,118,7289
7987,481.001,331,114,6225
7988,481.061,328,114,5546
7989,481.121,327,114,5391
7990,481.181,328,113,5537
7991,481.242,329,114,5674
7992,481.302,329,114,5802
7993,481.362,328,113,5475
7994,481.422,326,113,5080
7995,481.483,326,112,4821
7996,481.543,326,112,4866
7997,481.603,326,111,4723
7998,481.663,325,113,4780
7999,481.723,326,113,4913
8000,481.784,327,113,5064
8001,481.844,327,114,5142
8002,481.904,326,114,5228
8003,481.964,329,116,6234
8004,482.025,331,122,7347
8005,482.085,335,126,8495
8006,482.145,335,128,8736
8007,482.205,334,128,8769
8008,482.265,334,128,8774
8009,482.326,337,125,8884
8010,482.386,343,113,8175
8011,482.446,348,116,9281
8012,482.506,362,114,9561
8013,482.567,382,114,9652
8014,482.627,403,117,10631
8015,482.687,427,120,10740
8016,482.747,446,128,11261
8017,482.807,466,141,10836
8018,482.868,485,150,11097
8019,482.928,504,159,10761
8020,482.988,525,171,10321
8021,483.048,545,183,10602
8022,483.109,567,194,9968
8023,483.169,590,208,9980
8024,483.229,609,221,9422
8025,483.289,628,231,9529
8026,483.349,648,240,9322
8027,483.410,657,245,9085
8028,483.470,659,249,9017
8029,483.530,661,256,9244
8030,483.590,667,266,9363
8031,483.651,678,275,9173
8032,483.711,694,288,9299
8033,483.771,705,306,9484
8034,483.831,717,329,10257
8035,483.891,732,350,9995
8036,483.952,745,369,10815
8037,484.012,754,391,11087
8038,484.072,762,411,11138
8039,484.132,769,420,11079
8040,484.193,770,426,11319
8041,484.253,767,428,11948
